page_index,time_cycles
0,132054
page_index,time_cycles
0,122466
page_index,time_cycles
0,134408
page_index,time_cycles
0,119260
page_index,time_cycles
0,129584
page_index,time_cycles
0,96202
page_index,time_cycles
0,133890
page_index,time_cycles
0,94470
page_index,time_cycles
0,160182
page_index,time_cycles
0,109626
page_index,time_cycles
0,176970
page_index,time_cycles
0,156914
page_index,time_cycles
0,124076
page_index,time_cycles
0,139782
page_index,time_cycles
0,127278
page_index,time_cycles
0,127328
page_index,time_cycles
0,130604
page_index,time_cycles
0,145212
page_index,time_cycles
0,132166
page_index,time_cycles
0,130600
page_index,time_cycles
0,131490
page_index,time_cycles
0,84420
page_index,time_cycles
0,133938
page_index,time_cycles
0,80052
page_index,time_cycles
0,127388
page_index,time_cycles
0,128774
page_index,time_cycles
0,126052
