0,5000
page_index,time_cycles
0,5184
page_index,time_cycles
0,5584
page_index,time_cycles
0,5210
page_index,time_cycles
0,5254
page_index,time_cycles
0,6204
page_index,time_cycles
0,5070
page_index,time_cycles
0,6098
page_index,time_cycles
0,5278
page_index,time_cycles
0,5100
page_index,time_cycles
0,5050
page_index,time_cycles
0,5854
page_index,time_cycles
0,5246
page_index,time_cycles
0,5632
page_index,time_cycles
0,4624
page_index,time_cycles
0,5308
page_index,time_cycles
0,6240
page_index,time_cycles
0,5268
page_index,time_cycles
0,5460
page_index,time_cycles
0,3982
page_index,time_cycles
0,5910
page_index,time_cycles
0,4616
page_index,time_cycles
0,5664
page_index,time_cycles
0,4722
page_index,time_cycles
0,5458
page_index,time_cycles
0,4932
page_index,time_cycles
0,6186
page_index,time_cycles
0,5230
page_index,time_cycles
0,5468
page_index,time_cycles
0,4656
page_index,time_cycles
0,7114
page_index,time_cycles
0,5336
page_index,time_cycles
0,4702
page_index,time_cycles
0,5336
page_index,time_cycles
0,5632
page_index,time_cycles
0,6508
page_index,time_cycles
0,4656
page_index,time_cycles
0,5098
page_index,time_cycles
0,5370
page_index,time_cycles
0,5234
page_index,time_cycles
0,4642
page_index,time_cycles
0,4740
page_index,time_cycles
0,4772
page_index,time_cycles
0,5688
page_index,time_cycles
0,5790
page_index,time_cycles
0,6464
page_index,time_cycles
0,5064
page_index,time_cycles
0,5130
page_index,time_cycles
0,5190
page_index,time_cycles
0,5470
page_index,time_cycles
0,5646
page_index,time_cycles
0,5784
page_index,time_cycles
0,5104
page_index,time_cycles
0,4834
page_index,time_cycles
0,5010
page_index,time_cycles
0,5298
page_index,time_cycles
0,5678
page_index,time_cycles
0,4654
page_index,time_cycles
0,4388
page_index,time_cycles
0,5064
page_index,time_cycles
0,4210
page_index,time_cycles
0,4996
page_index,time_cycles
0,4910
page_index,time_cycles
0,5648
page_index,time_cycles
0,5090
page_index,time_cycles
0,4422
page_index,time_cycles
0,4826
page_index,time_cycles
0,4368
page_index,time_cycles
0,4922
page_index,time_cycles
0,5174
page_index,time_cycles
0,7840
page_index,time_cycles
0,4526
page_index,time_cycles
0,5076
page_index,time_cycles
0,4342
page_index,time_cycles
0,6108
page_index,time_cycles
0,5880
page_index,time_cycles
0,4518
page_index,time_cycles
0,5596
