0,1630404
page_index,time_cycles
0,1355046
page_index,time_cycles
0,1545584
page_index,time_cycles
0,1438130
page_index,time_cycles
0,2264408
page_index,time_cycles
0,1425832
page_index,time_cycles
0,1598766
page_index,time_cycles
0,2023952
page_index,time_cycles
0,1591638
page_index,time_cycles
0,4234604
page_index,time_cycles
0,1361246
page_index,time_cycles
0,1592162
page_index,time_cycles
0,1676880
page_index,time_cycles
0,1638244
page_index,time_cycles
0,1488508
page_index,time_cycles
0,1699350
page_index,time_cycles
0,1436054
page_index,time_cycles
0,1474436
page_index,time_cycles
0,3913504
page_index,time_cycles
0,1327992
page_index,time_cycles
0,3674036
page_index,time_cycles
0,4036118
page_index,time_cycles
0,1637352
page_index,time_cycles
0,4034810
page_index,time_cycles
0,2402434
page_index,time_cycles
0,1544460
page_index,time_cycles
0,1556384
page_index,time_cycles
0,3277994
page_index,time_cycles
0,1692806
page_index,time_cycles
0,1454750
page_index,time_cycles
0,3499510
page_index,time_cycles
0,4254494
page_index,time_cycles
0,4002652
page_index,time_cycles
0,4673616
page_index,time_cycles
0,3416506
page_index,time_cycles
0,4592742
page_index,time_cycles
0,1364384
page_index,time_cycles
0,1309992
page_index,time_cycles
0,3870416
page_index,time_cycles
0,1511238
page_index,time_cycles
0,3109614
page_index,time_cycles
0,2965834
page_index,time_cycles
0,3396384
page_index,time_cycles
0,4059166
page_index,time_cycles
0,3031180
page_index,time_cycles
0,4123052
page_index,time_cycles
0,4092760
page_index,time_cycles
0,2900656
page_index,time_cycles
0,1397448
page_index,time_cycles
0,2283142
page_index,time_cycles
0,3742270
page_index,time_cycles
0,1332658
page_index,time_cycles
0,2803586
page_index,time_cycles
0,4417000
page_index,time_cycles
0,3938340
page_index,time_cycles
0,3127036
page_index,time_cycles
0,4002956
page_index,time_cycles
